created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 30 10:53:56 +0000 2023;1741049978909516031;"= Mei =  Domba Garut  #WatchmenIDRewind2023   https://t.co/81rnLgmLS3";0;1;0;1;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741049978909516031
Sat Dec 30 10:51:47 +0000 2023;1741049436112052444;"= Mei =  31 Mei di Bioskop  #WatchmenIDRewind2023 https://t.co/wYFzQudeZV";1;1;0;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741049436112052444
Sat Dec 30 10:49:04 +0000 2023;1741048754306965962;"= Mei =  Paddington 2 film terbaik  #WatchmenIDRewind2023   https://t.co/hDDbyEqMF7";0;1;1;1;et;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741048754306965962
Sat Dec 30 10:48:03 +0000 2023;1741048498831958071;"= Mei =  Season 2 dari anime overrated  #WatchmenIDRewind2023   https://t.co/vfqhCROave";2;2;0;2;et;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741048498831958071
Sat Dec 30 10:45:29 +0000 2023;1741047849171964016;"= Mei =  Grant Gustin resign jadi The Flash   #WatchmenIDRewind2023   https://t.co/raMyTMbULr";0;1;0;4;ht;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741047849171964016
Sat Dec 30 10:44:01 +0000 2023;1741047480102617245;"= Mei =  Lewat Instagram pribadinya Donnie Yen mengkonfirmasi IP Man 5  #WatchmenIDRewind2023   https://t.co/OQeBCwEBv2";0;2;0;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741047480102617245
Sat Dec 30 10:42:30 +0000 2023;1741047098815152440;"= Mei =  Trailer perdana Killers of The Flower Moon!  #WatchmenIDRewind2023   https://t.co/dpONqUb4In";0;1;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741047098815152440
Sat Dec 30 10:40:40 +0000 2023;1741046639589257568;"= Mei =  Mission Impossible: Dead Reckoning!  #WatchmenIDRewind2023  https://t.co/DaeTzM9rkk";0;1;1;3;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741046639589257568
Sat Dec 30 10:38:34 +0000 2023;1741046110020673898;"= Mei =  Petualangan Sherina 2 merilis clip perdana!  #WatchmenIDRewind2023  https://t.co/xnR5afU3In";1;1;0;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741046110020673898
Sat Dec 30 10:35:18 +0000 2023;1741045288243220598;"= Mei =  Ga ada yang aneh. Cuma video ucapan terima kasih Tom Cruise karena meraih penghargaan Best Performance in a Movie-nya MTV Movie &amp  TV Awards 2023.  #WatchmenIDRewind2023   https://t.co/8rmFOOqc5N";0;1;1;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741045288243220598
Sat Dec 30 10:33:00 +0000 2023;1741044708410023991;"= Mei =  Oppenheimer menggemparkan timeline lewat trailer perdananya.  #WatchmenIDRewind2023  https://t.co/LJEIPSKjqR";0;1;1;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741044708410023991
Sat Dec 30 10:30:02 +0000 2023;1741043962755133909;"= Mei =  Ngadain nobar Guardians of the Galaxy Vol. 3 ❤️  #WatchmenIDRewind2023  https://t.co/sl4dgLOtbm";0;1;0;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741043962755133909
Sat Dec 30 10:28:23 +0000 2023;1741043548647240141;"= Mei =  Akhirnya kita bisa paham Groot ngomong apa  #WatchmenIDRewind2023   https://t.co/oR3ID8WWZd";0;1;1;6;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741043548647240141
Sat Dec 30 10:25:18 +0000 2023;1741042773795778914;"= Mei =  Semua mendadak serba Wes Anderson  #WatchmenIDRewind2023   https://t.co/AbAN91LTjN";0;1;0;5;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741042773795778914
Sat Dec 30 10:22:12 +0000 2023;1741041993307038178;"= Mei =  Trailer perdana Dune Part Two  Yang sayangnya ga jadi tayang tahun ini.  #WatchmenIDRewind2023   https://t.co/Jf1R9e047j";1;1;0;0;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741041993307038178
Sat Dec 30 10:20:17 +0000 2023;1741041507522728187;"= Mei =  Mei dibuka dengan Guardians of The Galaxy Vol 3  #WatchmenIDRewind2023  https://t.co/NPE7Oz5DVP";1;1;0;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741041507522728187
Sat Dec 30 10:17:01 +0000 2023;1741040686903054819;"= April =  Trailer Black Mirror Season 6  #WatchmenIDRewind2023  https://t.co/tzIV6YnIUX";0;1;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741040686903054819
Sat Dec 30 10:15:22 +0000 2023;1741040271390101764;"= April =  Film pendek Indonesia, Basri &amp  Salma In A Never-ending Comedy, berhasil menembus Short Films Competition @Festival_Cannes   Film arahan Khozy Rizal ini merupakan film pendek Indonesia pertama di kompetisi utama Cannes.  #WatchmenIDRewind2023  https://t.co/DDFQtQlwjl";0;1;0;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741040271390101764
Sat Dec 30 10:11:06 +0000 2023;1741039198701072525;"= April =  4 menit yang bikin penasaran sekaligus menyenangkan ❤️  #WatchmenIDRewind2023   https://t.co/dkID5E2OID";0;1;0;8;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741039198701072525
Sat Dec 30 10:09:01 +0000 2023;1741038674165592480;"= April =  Akting bu Tejo @ozie_ziiee yang luar biasa ❤️  #WatchmenIDRewind2023  https://t.co/G83p6GATHZ";1;1;1;11;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741038674165592480
Sat Dec 30 10:07:34 +0000 2023;1741038310255165725;"= April =  21 April, Lebaran 🙏  #WatchmenIDRewind2023  https://t.co/nJ4kPIsz3i";0;1;0;1;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741038310255165725
Sat Dec 30 10:05:31 +0000 2023;1741037793936285813;"= April =  Liat @shenacinnamon tiup tiup muncung kerudung   #WatchmenIDRewind2023  https://t.co/oTNPEnofBJ";0;1;1;6;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741037793936285813
Sat Dec 30 10:03:10 +0000 2023;1741037201482567696;"= April =  Sweet Tooth Season 2!  #WatchmenIDRewind2023  https://t.co/XKcMnPLZ8R";2;1;0;1;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741037201482567696
Sat Dec 30 10:00:49 +0000 2023;1741036608667939182;"= April =  Kolaborasi bareng @Kitabisacom dan @idgeekinout berbagi Beras Blue Lock   #WatchmenIDRewind2023   https://t.co/J5zTDZxfeN";0;1;3;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741036608667939182
Sat Dec 30 09:58:37 +0000 2023;1741036056152363100;"= April =  Januari masih pemulihan, April sudah bisa nongol di talkshow-nya Jimmy Kimmel   #WatchmenIDRewind2023   https://t.co/ycQRMPXrgq";0;1;0;1;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741036056152363100
Sat Dec 30 09:52:50 +0000 2023;1741034599877431655;"= April =  Mulai nongol bocoran tentang 13 Bom di Jakarta  #WatchmenIDRewind2023    https://t.co/Z0zKaCybwG";0;1;0;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741034599877431655
Sat Dec 30 09:50:39 +0000 2023;1741034051476377704;"Ada yang sempet kelewat di bulan Maret karena diingetin @wocmenia 🙏😭  https://t.co/t6C0sJ8nCs";0;1;2;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741034051476377704
Sat Dec 30 09:46:47 +0000 2023;1741033080377458708;"@wocmenia Oh iya maaappp 🙏";0;0;0;0;tl;950632407530577920;1741022354590027786;WatchmenID;https://twitter.com/WatchmenID/status/1741033080377458708
Sat Dec 30 09:17:57 +0000 2023;1741025823992557946;"Review #WhatIfS2 tiap episode. Streaming semuanya di @DisneyPlusID 👇🏻";0;0;0;3;in;950632407530577920;1741022852261015986;WatchmenID;https://twitter.com/WatchmenID/status/1741025823992557946
Sat Dec 30 09:16:45 +0000 2023;1741025519402152307;"di season 2 ini cukup banyak kasih porsi  buat Captain Carter, ga heran kalau nantinya season 3 dia bakal balik lagi 🫶🏻 https://t.co/Gvsr6OEtwF";0;1;0;5;in;950632407530577920;1741022852261015986;WatchmenID;https://twitter.com/WatchmenID/status/1741025519402152307
Sat Dec 30 09:15:38 +0000 2023;1741025241101713720;"Mungkin kita dikasih assemble seperti GotM di ending season 2 ini.  Kahhori - karakter baru yg diperkenalkan di series ini (episode 6) dapet porsi yg cukup besar di ending, pertarungan seru dia &amp  Peggy lawan Supreme Strange sangat WOW banget! 😱😵‍💫 https://t.co/XPddxrBnq0";0;1;0;7;in;950632407530577920;1741022852261015986;WatchmenID;https://twitter.com/WatchmenID/status/1741025241101713720
Sat Dec 30 09:06:09 +0000 2023;1741022852261015986;"9 Episode What If…? Season 2 udah komplit semua di @DisneyPlusID   Mungkin di season 2 ini cukup berbeda dari season 1, season kali ini justru ngasih liat kemungkinan yang lebih bervariasi lagi - bahkan banyak sambungan dari season sebelumnya. https://t.co/4ViVj6L2G0";3;3;15;91;in;950632407530577920;1741022852261015986;WatchmenID;https://twitter.com/WatchmenID/status/1741022852261015986
Sat Dec 30 08:59:50 +0000 2023;1741021262804328881;"= April =  Sitkom pertama dari Netflix Indonesia: Klub Kecanduan Mantan. Rilis 20 April.  #WatchmenIDRewind2023   https://t.co/rdkMCIkeZZ";1;1;0;1;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741021262804328881
Sat Dec 30 08:58:43 +0000 2023;1741020981765066947;"@DisneyPlusID Day 9 S2E9 What If… Strange Supreme Intervened?  MADNESS!! Supreme Strange yang sempet kita liat di season sebelumnya kali ini jadi villain utama di season finale. Rasanya pengen bisikin Strange: bang, udah bang 😮‍💨😭  Ga nyangka Kahhori dapet peran besar dan penting disini!… https://t.co/kNqJgQKYh4";0;5;3;16;in;950632407530577920;1738118898757853394;WatchmenID;https://twitter.com/WatchmenID/status/1741020981765066947
Sat Dec 30 08:57:48 +0000 2023;1741020751371874418;"= April =  FTV Kisah Nyata, dalam episode: Ragaku Terjebak di Balik Layar Green Screen.  #WatchmenIDRewind2023  https://t.co/dqvkpFM3XG";1;1;2;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741020751371874418
Sat Dec 30 08:55:13 +0000 2023;1741020103242817933;"= April =  Kami berkesempatan diundang Prime Video ke India dan mewawancarai Priyanka Chopra &amp  Richard Madden.  #WatchmenIDRewind2023   https://t.co/yVPO8mBJFB";0;1;0;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1741020103242817933
Sat Dec 30 07:07:07 +0000 2023;1740992897561088069;"Episode 3 - Tira Lets go!! 🔥🐲 https://t.co/VRYmZGzSgv";2;0;14;30;es;950632407530577920;1740992897561088069;WatchmenID;https://twitter.com/WatchmenID/status/1740992897561088069
Sat Dec 30 05:53:23 +0000 2023;1740974341528093150;"= Maret =  Tilik The Series!  #WatchmenIDRewind2023   https://t.co/Wb6Kp1Sh6h";1;1;2;3;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740974341528093150
Sat Dec 30 05:51:55 +0000 2023;1740973972244799944;"= Maret =  Kami berkesempatan diundang main ke markas besar Netflix di Tokyo   #WatchmenIDRewind2023  https://t.co/lysiXHQ4Vo";0;1;0;2;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740973972244799944
Sat Dec 30 05:48:24 +0000 2023;1740973088710570476;"= Maret =  Epic moment di series Induk Gajah  #WatchmenIDRewind2023  https://t.co/sovOxVII7b";1;1;0;1;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740973088710570476
Sat Dec 30 05:47:14 +0000 2023;1740972793586647212;"= Maret =  Zachary Levi vs The Rock  #WatchmenIDRewind2023  https://t.co/ENzlGLtw08";0;1;0;0;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740972793586647212
Sat Dec 30 05:45:43 +0000 2023;1740972412320321614;"= Maret =  John Wick 4 Rilis  #WatchmenIDRewind2023  https://t.co/oM7a0TbGZU";1;2;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740972412320321614
Sat Dec 30 05:44:38 +0000 2023;1740972139237519681;"= Maret =  RIP Lance Reddick 🥀  #WatchmenIDRewind2023  https://t.co/wmj2YGVIKv";0;1;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740972139237519681
Sat Dec 30 05:43:29 +0000 2023;1740971852217078024;"= Maret =  Ted Lasso Season 3!  #WatchmenIDRewind2023   https://t.co/K9oIQvnd6v";0;1;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740971852217078024
Sat Dec 30 05:30:00 +0000 2023;1740968456315679066;"Film horor terbaru dari Hanung Bramantyo, "Trinil: Kembalikan Tubuhku".   Diadaptasi dari drama radio yang populer di tahun 80an, dan trailernya menarik!  Dijadwalkan tayang 4 Januari 2024, serentak di Indonesia, Malaysia dan Singapura 😮 https://t.co/AghjDF9pE9";6;16;60;202;in;950632407530577920;1740968456315679066;WatchmenID;https://twitter.com/WatchmenID/status/1740968456315679066
Sat Dec 30 05:29:07 +0000 2023;1740968233015132590;"Beli tiket bioskop bisa secara online 👍  Kalo dari awal emang niat pengen nonton film tertentu tinggal luangin waktunya saja.";5;24;21;129;in;950632407530577920;1740968233015132590;WatchmenID;https://twitter.com/WatchmenID/status/1740968233015132590
Sat Dec 30 05:26:39 +0000 2023;1740967614434918622;"Apa hubungannya merasa bersalah sama emot senyum? 🙃  Filmnya layak buat ditonton banyak orang kok 👍";0;0;0;6;in;950632407530577920;1740967614434918622;WatchmenID;https://twitter.com/WatchmenID/status/1740967614434918622
Sat Dec 30 03:17:50 +0000 2023;1740935198077042829;"Selama 9 hari kemarin dikasih hadiah macem-macem sama The Watcher mulai dari Playlist sampe Code buat Marvel Future Fight dan Marvel Unlimited.  And now di Day 9, Gift-nya First Clip untuk Season 3 nya What If..? https://t.co/LEHKzZBMtV";0;0;1;3;in;950632407530577920;1740933935176253482;WatchmenID;https://twitter.com/WatchmenID/status/1740935198077042829
Sat Dec 30 03:12:49 +0000 2023;1740933935176253482;"What If…? Season 3 Season 2-nya finale hari ini!   https://t.co/aCy9JJ3FT3";3;4;27;135;en;950632407530577920;1740933935176253482;WatchmenID;https://twitter.com/WatchmenID/status/1740933935176253482
Sat Dec 30 02:45:13 +0000 2023;1740926989899559308;"Gaes jangan lupa nonton ini gaes 👍 https://t.co/Z9BNQJ8TFZ";39;52;34;344;in;950632407530577920;1740926989899559308;WatchmenID;https://twitter.com/WatchmenID/status/1740926989899559308
Sat Dec 30 02:40:15 +0000 2023;1740925736792551799;"Selamat  @ryankusumaaa  @nyainyun  @behamble  @sourcreamjoe  @kntrnaaa   Yang mendapat hadiah e-money masing-masing sebesar Rp 100.000. Pemenang akan kami hubungi via DM 📩  Sekali lagi, terima kasih kepada seluruh pengisi form yang sudah berkontribusi ❤️  #WatchmenIDAwards2023 https://t.co/nsR6oEx75T";1;4;1;7;in;950632407530577920;1740925736792551799;WatchmenID;https://twitter.com/WatchmenID/status/1740925736792551799
Sat Dec 30 00:59:56 +0000 2023;1740900491595591696;"= Maret =   Netflix merilis trailer BEEF  #WatchmenIDRewind2023  https://t.co/GkqDvda8lQ";1;1;1;6;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740900491595591696
Sat Dec 30 00:52:23 +0000 2023;1740898593383518573;"= Maret =  Prime Video Indonesia mengumumkan line up film dan series lokal yang akan tayang di platform mereka  #WatchmenIDRewind2023   https://t.co/P199faMJe3";0;1;1;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740898593383518573
Sat Dec 30 00:44:51 +0000 2023;1740896697885340036;"= Maret =  Salah satu bagian paling pecah di Oscars 2023! ❤️  #WatchmenIDRewind2023   https://t.co/HH7pE9nlrO";0;1;1;9;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740896697885340036
Sat Dec 30 00:43:06 +0000 2023;1740896255495340207;"= Maret =  Akhirnya, tanpa insiden atau drama lagi. Wkwk.  #WatchmenIDRewind2023 https://t.co/0TkfDdbVHR";0;1;2;2;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740896255495340207
Sat Dec 30 00:41:47 +0000 2023;1740895924610896132;"= Maret =  EEAaO Best Picture 2023  #WatchmenIDRewind2023  https://t.co/cRfm1mxKML";0;1;0;5;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740895924610896132
Sat Dec 30 00:40:09 +0000 2023;1740895516182057349;"= Maret =  Trailer The Little Mermaid tayang di pagelaran Oscars  #WatchmenIDRewind2023  https://t.co/HknnBYPnkp";0;1;0;2;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740895516182057349
Sat Dec 30 00:38:04 +0000 2023;1740894988911911281;"= Maret =  Senin pagi, barengan.  #WatchmenIDRewind2023  https://t.co/dJbhsYIngq";0;1;0;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740894988911911281
Sat Dec 30 00:36:27 +0000 2023;1740894584883024013;"= Maret =  The Glory Part 2 tayang di Netflix  #WatchmenIDRewind2023   https://t.co/rx7eUijJZF";1;1;0;6;en;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740894584883024013
Sat Dec 30 00:27:38 +0000 2023;1740892363231482242;"= Maret =  Rilis November 2022 di Jepang, akhirnya 8 Maret 2023 Suzume tayang di Indonesia.  #WatchmenIDRewind2023 https://t.co/SIyI54DQSk";0;1;1;4;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740892363231482242
Sat Dec 30 00:25:12 +0000 2023;1740891751903379547;"= Maret =  Eren memulai Rumbling  #WatchmenIDRewind2023   https://t.co/f3CxHc6P62";0;1;1;3;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740891751903379547
Sat Dec 30 00:21:39 +0000 2023;1740890858101383379;"= Maret =  Awal maret Joko Anwar mengumumkan film horor terbarunya berjudul Siksa Kubur. Awalnya akan shooting di 2024.  #WatchmenIDRewind2023  https://t.co/2SU4Jftzxg";0;1;0;5;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740890858101383379
Sat Dec 30 00:20:08 +0000 2023;1740890474821624124;"= Maret =  Netflix Indonesia mengumumkan project film original terbaru mereka, Kabut Berduri (Judul Sementara) yang akan disutradarai oleh Edwin.  #WatchmenIDRewind2023  https://t.co/PV8cvnXZMm";0;2;0;5;in;950632407530577920;1740655154679206163;WatchmenID;https://twitter.com/WatchmenID/status/1740890474821624124
